date,open,high,low,close,volume
2025-10-01 13:26:00+05:30,2059.9,2060.1,2059.0,2059.9,24141
2025-10-01 13:27:00+05:30,2059.9,2061.5,2059.7,2061.5,12378
2025-10-01 13:28:00+05:30,2061.5,2061.6,2060.0,2060.1,9943
2025-10-01 13:29:00+05:30,2060.1,2063.0,2060.1,2062.3,28711
2025-10-01 13:30:00+05:30,2062.3,2063.1,2060.3,2061.1,19850
2025-10-01 13:31:00+05:30,2061.1,2061.7,2059.5,2059.9,15139
2025-10-01 13:32:00+05:30,2059.9,2061.5,2059.0,2059.8,14194
2025-10-01 13:33:00+05:30,2059.9,2059.9,2057.1,2058.7,24489
2025-10-01 13:34:00+05:30,2058.7,2059.6,2057.4,2057.4,12416
2025-10-01 13:35:00+05:30,2057.4,2059.2,2057.1,2059.1,12836
2025-10-01 13:36:00+05:30,2059.1,2059.6,2057.6,2058.4,15101
2025-10-01 13:37:00+05:30,2058.4,2058.8,2057.1,2058.8,8124
2025-10-01 13:38:00+05:30,2059.2,2061.2,2059.2,2060.3,32813
2025-10-01 13:39:00+05:30,2060.5,2060.7,2060.0,2060.1,11216
2025-10-01 13:40:00+05:30,2060.1,2060.8,2060.1,2060.7,9782
2025-10-01 13:41:00+05:30,2060.7,2061.4,2060.6,2061.0,11336
2025-10-01 13:42:00+05:30,2061.0,2061.0,2060.6,2060.8,9645
2025-10-01 13:43:00+05:30,2060.8,2061.8,2058.1,2060.2,19486
2025-10-01 13:44:00+05:30,2060.2,2060.2,2058.7,2058.8,12850
2025-10-01 13:45:00+05:30,2058.8,2059.4,2057.5,2058.4,13537
2025-10-01 13:46:00+05:30,2058.4,2058.9,2057.5,2058.8,16482
2025-10-01 13:47:00+05:30,2058.8,2058.9,2057.5,2057.9,9784
2025-10-01 13:48:00+05:30,2057.9,2058.0,2056.0,2056.7,15676
2025-10-01 13:49:00+05:30,2056.7,2057.5,2056.7,2057.5,6910
2025-10-01 13:50:00+05:30,2057.5,2057.5,2055.0,2056.0,22918
2025-10-01 13:51:00+05:30,2056.2,2059.7,2055.1,2059.7,18027
2025-10-01 13:52:00+05:30,2059.5,2060.8,2058.8,2060.4,11849
2025-10-01 13:53:00+05:30,2060.4,2060.4,2058.0,2060.1,12475
2025-10-01 13:54:00+05:30,2060.0,2060.2,2059.8,2060.2,8862
2025-10-01 13:55:00+05:30,2060.2,2060.8,2058.7,2059.4,11045
2025-10-01 13:56:00+05:30,2059.4,2060.7,2058.8,2060.5,14163
2025-10-01 13:57:00+05:30,2060.2,2061.6,2060.0,2060.3,12114
2025-10-01 13:58:00+05:30,2060.3,2060.6,2059.1,2060.6,11375
2025-10-01 13:59:00+05:30,2060.6,2061.9,2060.1,2061.3,12127
2025-10-01 14:00:00+05:30,2061.3,2062.8,2060.5,2061.8,13433
2025-10-01 14:01:00+05:30,2061.8,2063.0,2061.8,2063.0,9579
2025-10-01 14:02:00+05:30,2063.0,2063.0,2061.4,2062.0,16702
2025-10-01 14:03:00+05:30,2062.0,2062.4,2061.9,2062.4,9048
2025-10-01 14:04:00+05:30,2062.4,2063.7,2062.4,2063.2,14584
2025-10-01 14:05:00+05:30,2063.2,2064.1,2062.6,2064.1,14332
2025-10-01 14:06:00+05:30,2064.1,2064.5,2063.2,2064.4,12959
2025-10-01 14:07:00+05:30,2064.4,2064.4,2063.2,2064.1,11241
2025-10-01 14:08:00+05:30,2064.1,2064.5,2064.1,2064.5,11092
2025-10-01 14:09:00+05:30,2064.5,2065.0,2064.2,2064.9,20782
2025-10-01 14:10:00+05:30,2065.0,2065.5,2063.6,2065.1,18001
2025-10-01 14:11:00+05:30,2065.1,2065.3,2064.1,2064.3,15526
2025-10-01 14:12:00+05:30,2064.4,2066.8,2064.2,2066.7,25305
2025-10-01 14:13:00+05:30,2067.2,2069.0,2065.7,2068.7,30508
2025-10-01 14:14:00+05:30,2068.7,2069.9,2068.0,2068.7,56029
2025-10-01 14:15:00+05:30,2068.7,2070.0,2064.6,2065.5,159707
2025-10-01 14:16:00+05:30,2064.6,2068.5,2064.6,2067.2,33914
2025-10-01 14:17:00+05:30,2067.2,2069.2,2067.2,2068.0,19051
2025-10-01 14:18:00+05:30,2068.0,2069.6,2068.0,2069.0,15784
2025-10-01 14:19:00+05:30,2069.2,2069.8,2068.3,2069.8,14869
2025-10-01 14:20:00+05:30,2069.8,2070.1,2069.5,2069.7,16860
2025-10-01 14:21:00+05:30,2069.7,2072.0,2069.7,2071.8,23233
2025-10-01 14:22:00+05:30,2071.8,2072.0,2067.8,2068.3,27229
2025-10-01 14:23:00+05:30,2068.3,2069.9,2067.6,2068.3,48396
2025-10-01 14:24:00+05:30,2068.3,2069.4,2066.3,2069.3,29709
2025-10-01 14:25:00+05:30,2069.2,2070.7,2068.0,2069.9,22511
2025-10-01 14:26:00+05:30,2069.6,2071.6,2069.5,2070.8,15851
2025-10-01 14:27:00+05:30,2070.8,2070.8,2067.6,2069.1,30947
2025-10-01 14:28:00+05:30,2069.1,2070.0,2067.2,2069.0,39472
2025-10-01 14:29:00+05:30,2069.0,2069.3,2066.4,2068.7,29876
2025-10-01 14:30:00+05:30,2068.6,2068.6,2065.5,2066.7,27863
2025-10-01 14:31:00+05:30,2066.7,2067.6,2065.4,2067.0,24148
2025-10-01 14:32:00+05:30,2066.9,2067.5,2066.0,2067.5,16227
2025-10-01 14:33:00+05:30,2067.3,2068.0,2067.3,2068.0,18604
2025-10-01 14:34:00+05:30,2068.0,2068.0,2064.8,2066.3,30775
2025-10-01 14:35:00+05:30,2066.3,2068.0,2065.8,2067.8,33904
2025-10-01 14:36:00+05:30,2067.8,2068.0,2067.1,2068.0,17065
2025-10-01 14:37:00+05:30,2068.0,2069.7,2067.8,2069.0,28353
2025-10-01 14:38:00+05:30,2069.1,2070.2,2068.1,2070.1,28254
2025-10-01 14:39:00+05:30,2070.1,2070.1,2068.4,2069.1,20969
2025-10-01 14:40:00+05:30,2069.3,2069.3,2068.0,2069.2,19490
2025-10-01 14:41:00+05:30,2069.2,2069.3,2067.7,2068.3,21983
2025-10-01 14:42:00+05:30,2068.3,2069.1,2067.7,2068.7,19033
2025-10-01 14:43:00+05:30,2068.7,2069.3,2067.9,2069.1,26804
2025-10-01 14:44:00+05:30,2069.1,2069.6,2067.0,2068.4,22947
2025-10-01 14:45:00+05:30,2067.8,2068.5,2067.5,2068.0,16725
2025-10-01 14:46:00+05:30,2068.0,2068.0,2066.7,2066.7,21384
2025-10-01 14:47:00+05:30,2066.7,2066.9,2063.7,2065.0,26212
2025-10-01 14:48:00+05:30,2064.9,2065.3,2064.0,2064.3,37744
2025-10-01 14:49:00+05:30,2064.3,2064.7,2064.0,2064.4,27693
2025-10-01 14:50:00+05:30,2064.4,2064.7,2062.2,2063.0,36486
2025-10-01 14:51:00+05:30,2063.1,2063.1,2062.0,2062.2,19452
2025-10-01 14:52:00+05:30,2062.1,2063.0,2062.0,2063.0,12552
2025-10-01 14:53:00+05:30,2062.8,2063.2,2062.0,2063.0,14375
2025-10-01 14:54:00+05:30,2063.0,2063.0,2062.3,2062.6,11324
2025-10-01 14:55:00+05:30,2062.6,2063.8,2062.3,2063.6,18796
2025-10-01 14:56:00+05:30,2063.6,2063.7,2061.8,2062.2,22704
2025-10-01 14:57:00+05:30,2062.2,2062.3,2060.8,2061.3,23581
2025-10-01 14:58:00+05:30,2061.3,2062.4,2060.9,2061.5,23182
2025-10-01 14:59:00+05:30,2061.5,2062.3,2061.1,2062.1,17927
2025-10-01 15:00:00+05:30,2061.9,2062.3,2061.0,2061.9,16872
2025-10-01 15:01:00+05:30,2061.9,2065.2,2060.8,2062.4,52758
2025-10-01 15:02:00+05:30,2062.4,2063.7,2062.4,2063.5,23197
2025-10-01 15:03:00+05:30,2063.7,2065.0,2063.1,2063.4,31047
