date,open,high,low,close,volume
2024-12-19 12:15:00+05:30,587.35,588.8,581.6,582.45,1050765
2024-12-19 13:15:00+05:30,582.2,587.55,581.2,587.15,706350
2024-12-19 14:15:00+05:30,587.15,590.5,585.0,589.1,1115545
2024-12-19 15:15:00+05:30,589.0,590.35,587.6,588.4,496530
2024-12-20 09:15:00+05:30,590.65,592.15,582.4,583.0,972870
2024-12-20 10:15:00+05:30,583.0,590.6,581.6,589.6,502950
2024-12-20 11:15:00+05:30,589.75,590.0,585.4,586.9,272325
2024-12-20 12:15:00+05:30,586.9,586.9,581.1,582.0,573545
2024-12-20 13:15:00+05:30,582.0,583.35,576.6,576.95,816340
2024-12-20 14:15:00+05:30,576.95,582.6,573.1,573.25,5159725
2024-12-20 15:15:00+05:30,573.4,578.05,568.75,575.7,4126015
2024-12-23 09:15:00+05:30,581.2,590.4,581.05,588.45,1493760
2024-12-23 10:15:00+05:30,588.45,590.8,583.75,586.95,951385
2024-12-23 11:15:00+05:30,586.95,587.95,578.3,580.0,685985
2024-12-23 12:15:00+05:30,579.85,581.8,576.0,576.3,370200
2024-12-23 13:15:00+05:30,576.3,578.0,575.1,577.0,339830
2024-12-23 14:15:00+05:30,577.0,579.3,575.6,577.55,533715
2024-12-23 15:15:00+05:30,577.6,577.8,574.55,575.4,301405
2024-12-24 09:15:00+05:30,576.6,579.5,571.0,576.3,516960
2024-12-24 10:15:00+05:30,576.6,579.4,576.1,576.95,177855
2024-12-24 11:15:00+05:30,576.65,577.85,574.1,576.65,320095
2024-12-24 12:15:00+05:30,576.65,579.05,573.3,575.45,315770
2024-12-24 13:15:00+05:30,575.45,577.7,575.15,577.2,153960
2024-12-24 14:15:00+05:30,577.2,577.45,575.15,575.8,351185
2024-12-24 15:15:00+05:30,575.75,577.8,575.5,576.0,179290
2024-12-26 09:15:00+05:30,578.45,581.3,574.25,579.25,911555
2024-12-26 10:15:00+05:30,579.25,583.0,575.8,581.95,593920
2024-12-26 11:15:00+05:30,581.95,583.0,579.1,581.7,574180
2024-12-26 12:15:00+05:30,581.7,583.0,580.45,582.0,523610
2024-12-26 13:15:00+05:30,582.0,584.65,580.0,582.6,545125
2024-12-26 14:15:00+05:30,582.6,587.2,582.6,586.55,972615
2024-12-26 15:15:00+05:30,586.55,586.7,583.95,585.6,318710
2024-12-27 09:15:00+05:30,587.4,587.95,584.1,585.05,312300
2024-12-27 10:15:00+05:30,585.05,587.6,584.0,584.8,217270
2024-12-27 11:15:00+05:30,584.8,586.0,583.1,583.7,156590
2024-12-27 12:15:00+05:30,583.7,583.85,580.7,582.45,166450
2024-12-27 13:15:00+05:30,582.2,582.55,580.2,580.5,123175
2024-12-27 14:15:00+05:30,580.5,581.3,578.4,578.8,264900
2024-12-27 15:15:00+05:30,578.7,585.0,578.1,584.0,269080
2024-12-30 09:15:00+05:30,582.55,585.75,579.05,583.8,636170
2024-12-30 10:15:00+05:30,583.55,586.45,583.55,586.0,309415
2024-12-30 11:15:00+05:30,586.0,593.75,585.8,590.3,556450
2024-12-30 12:15:00+05:30,590.75,591.0,586.05,587.1,487680
2024-12-30 13:15:00+05:30,587.1,587.8,582.2,582.85,469350
2024-12-30 14:15:00+05:30,582.85,585.7,581.6,584.7,643060
2024-12-30 15:15:00+05:30,584.7,585.45,582.15,585.0,343225
2024-12-31 09:15:00+05:30,579.6,582.55,576.2,579.5,591815
2024-12-31 10:15:00+05:30,579.5,581.35,576.5,578.25,494180
2024-12-31 11:15:00+05:30,578.4,579.85,576.4,579.45,388005
2024-12-31 12:15:00+05:30,579.6,580.0,578.25,579.35,298195
2024-12-31 13:15:00+05:30,579.15,581.0,578.0,580.3,484580
2024-12-31 14:15:00+05:30,580.35,580.6,577.0,577.4,1253715
2024-12-31 15:15:00+05:30,577.4,579.0,577.0,578.9,555690
2025-01-01 09:15:00+05:30,579.8,580.4,576.6,578.7,242475
2025-01-01 10:15:00+05:30,578.7,583.8,577.2,583.35,203915
2025-01-01 11:15:00+05:30,583.35,584.2,580.45,583.05,206765
2025-01-01 12:15:00+05:30,583.4,583.8,580.4,581.2,125495
2025-01-01 13:15:00+05:30,581.2,584.2,579.6,582.8,133785
2025-01-01 14:15:00+05:30,582.8,583.5,580.8,582.05,172985
2025-01-01 15:15:00+05:30,582.1,586.2,582.0,584.1,209105
2025-01-02 09:15:00+05:30,587.45,594.4,586.3,590.7,1010985
2025-01-02 10:15:00+05:30,590.7,596.9,589.6,595.6,729660
2025-01-02 11:15:00+05:30,595.6,599.7,593.05,593.75,654335
2025-01-02 12:15:00+05:30,593.75,608.4,593.05,608.4,1350205
2025-01-02 13:15:00+05:30,608.05,609.0,604.0,608.9,866455
2025-01-02 14:15:00+05:30,608.9,613.8,608.6,611.9,2021565
2025-01-02 15:15:00+05:30,611.9,613.4,609.6,610.2,646315
2025-01-03 09:15:00+05:30,612.0,619.6,607.25,611.9,1065130
2025-01-03 10:15:00+05:30,611.7,613.2,607.45,608.5,512700
2025-01-03 11:15:00+05:30,608.7,615.0,607.8,614.7,384185
2025-01-03 12:15:00+05:30,614.7,616.8,612.4,616.6,354305
2025-01-03 13:15:00+05:30,616.6,618.7,612.25,613.35,375190
2025-01-03 14:15:00+05:30,613.35,613.6,608.45,610.2,603315
2025-01-03 15:15:00+05:30,610.1,612.0,608.65,611.0,328320
2025-01-06 09:15:00+05:30,606.2,616.25,601.45,606.9,1238730
2025-01-06 10:15:00+05:30,606.9,608.25,595.8,596.25,925695
2025-01-06 11:15:00+05:30,596.25,599.95,591.0,598.5,1166790
2025-01-06 12:15:00+05:30,598.5,602.0,598.0,598.35,512040
2025-01-06 13:15:00+05:30,598.45,598.45,592.6,592.95,378570
2025-01-06 14:15:00+05:30,593.15,596.4,591.8,592.9,941750
2025-01-06 15:15:00+05:30,592.9,594.55,591.0,594.45,241140
2025-01-07 09:15:00+05:30,595.4,604.4,595.4,597.9,742165
2025-01-07 10:15:00+05:30,597.95,598.1,593.1,593.6,413885
2025-01-07 11:15:00+05:30,593.7,597.85,593.55,594.2,255800
2025-01-07 12:15:00+05:30,594.3,595.55,592.3,593.4,251305
2025-01-07 13:15:00+05:30,593.6,594.4,592.0,593.25,340900
2025-01-07 14:15:00+05:30,593.4,594.4,591.4,592.35,441210
2025-01-07 15:15:00+05:30,592.2,592.35,590.0,590.8,325880
2025-01-08 09:15:00+05:30,594.0,594.0,575.6,580.8,1013105
2025-01-08 10:15:00+05:30,580.8,581.15,574.0,574.15,411915
2025-01-08 11:15:00+05:30,573.95,574.4,568.6,571.1,523485
2025-01-08 12:15:00+05:30,571.1,573.2,568.15,571.3,576025
2025-01-08 13:15:00+05:30,571.3,578.4,570.0,577.7,610830
2025-01-08 14:15:00+05:30,577.65,583.0,577.45,580.65,1583640
2025-01-08 15:15:00+05:30,580.75,582.4,577.8,581.45,247285
2025-01-09 09:15:00+05:30,580.75,584.85,574.6,577.0,682280
2025-01-09 10:15:00+05:30,577.0,577.0,569.2,570.1,530775
2025-01-09 11:15:00+05:30,570.0,571.4,567.4,569.45,635500
2025-01-09 12:15:00+05:30,569.45,571.15,563.2,565.25,622990
2025-01-09 13:15:00+05:30,565.25,567.35,563.3,564.75,698690
2025-01-09 14:15:00+05:30,564.75,565.6,560.2,560.9,1524880
2025-01-09 15:15:00+05:30,560.7,565.8,560.3,565.75,681470
2025-01-10 09:15:00+05:30,566.0,566.0,532.05,534.25,1829006
2025-01-10 10:15:00+05:30,534.25,542.2,529.0,540.2,1005490
2025-01-10 11:15:00+05:30,540.5,545.5,537.3,539.65,808275
2025-01-10 12:15:00+05:30,539.55,544.15,535.8,539.35,616732
2025-01-10 13:15:00+05:30,539.35,540.2,532.15,532.4,538462
2025-01-10 14:15:00+05:30,532.9,534.85,529.0,532.9,862389
2025-01-10 15:15:00+05:30,533.0,534.35,531.45,532.15,362594
2025-01-13 09:15:00+05:30,530.05,537.95,524.05,534.1,1179375
2025-01-13 10:15:00+05:30,534.5,540.7,532.8,536.4,805194
2025-01-13 11:15:00+05:30,536.4,539.0,532.5,533.45,470693
2025-01-13 12:15:00+05:30,533.45,534.8,528.8,530.0,512929
2025-01-13 13:15:00+05:30,529.85,530.75,521.35,521.55,988604
2025-01-13 14:15:00+05:30,521.55,524.65,518.75,520.75,1118925
2025-01-13 15:15:00+05:30,520.65,522.0,519.5,519.9,457877
2025-01-14 09:15:00+05:30,526.95,529.25,518.3,527.75,1902433
2025-01-14 10:15:00+05:30,527.75,537.65,524.35,536.9,926352
2025-01-14 11:15:00+05:30,537.0,537.5,531.2,532.9,1150904
2025-01-14 12:15:00+05:30,532.9,540.2,531.15,537.2,717491
2025-01-14 13:15:00+05:30,537.2,541.15,537.1,539.25,834645
2025-01-14 14:15:00+05:30,539.25,544.7,539.15,544.05,1064530
2025-01-14 15:15:00+05:30,543.9,547.5,542.65,546.75,382042
2025-01-15 09:15:00+05:30,545.0,545.95,529.1,532.1,1217090
2025-01-15 10:15:00+05:30,532.1,538.5,532.05,535.45,531691
2025-01-15 11:15:00+05:30,535.5,536.55,531.15,532.05,514465
2025-01-15 12:15:00+05:30,532.05,533.5,531.55,531.85,347220
2025-01-15 13:15:00+05:30,531.85,532.4,530.0,531.0,448345
2025-01-15 14:15:00+05:30,531.0,534.5,529.35,533.1,695749
2025-01-15 15:15:00+05:30,533.2,534.6,532.3,534.45,301516
2025-01-16 09:15:00+05:30,535.55,553.75,535.55,550.2,1793240
2025-01-16 10:15:00+05:30,550.2,552.0,546.75,549.0,718423
2025-01-16 11:15:00+05:30,549.0,550.4,547.45,549.7,473253
2025-01-16 12:15:00+05:30,549.6,550.65,548.45,549.45,452282
2025-01-16 13:15:00+05:30,549.45,550.2,547.35,549.9,572252
2025-01-16 14:15:00+05:30,549.9,550.0,546.15,547.05,1394591
2025-01-16 15:15:00+05:30,547.25,548.0,544.75,546.95,770702
2025-01-17 09:15:00+05:30,546.55,547.55,537.5,544.7,392382
2025-01-17 10:15:00+05:30,544.7,546.7,534.4,535.75,376307
2025-01-17 11:15:00+05:30,535.8,537.4,533.05,534.1,449258
2025-01-17 12:15:00+05:30,534.2,535.65,530.0,530.25,808678
2025-01-17 13:15:00+05:30,530.25,530.6,525.0,525.65,1122342
2025-01-17 14:15:00+05:30,525.65,530.2,523.85,525.9,1701126
2025-01-17 15:15:00+05:30,525.9,527.0,525.15,526.5,485644
2025-01-20 09:15:00+05:30,514.65,515.85,493.35,511.0,5105476
2025-01-20 10:15:00+05:30,510.75,519.55,508.5,517.5,1522604
2025-01-20 11:15:00+05:30,517.5,521.5,512.05,513.1,1722738
2025-01-20 12:15:00+05:30,513.1,520.9,512.35,518.3,1598752
2025-01-20 13:15:00+05:30,518.3,520.55,517.25,519.55,754932
2025-01-20 14:15:00+05:30,519.55,519.85,514.5,515.75,1341418
2025-01-20 15:15:00+05:30,515.75,518.0,514.5,516.4,561048
2025-01-21 09:15:00+05:30,518.0,530.75,516.2,517.55,2401051
2025-01-21 10:15:00+05:30,517.5,518.75,513.6,517.0,1045683
2025-01-21 11:15:00+05:30,517.0,519.95,513.45,517.2,973321
2025-01-21 12:15:00+05:30,517.15,522.25,515.3,521.95,637520
2025-01-21 13:15:00+05:30,521.9,525.0,518.65,523.2,721569
2025-01-21 14:15:00+05:30,523.0,523.45,519.05,520.4,1543423
2025-01-21 15:15:00+05:30,520.4,522.0,518.65,520.05,404147
2025-01-22 09:15:00+05:30,520.35,528.35,516.1,517.5,1918755
2025-01-22 10:15:00+05:30,517.5,519.95,515.65,517.85,465861
2025-01-22 11:15:00+05:30,517.85,522.95,517.15,519.65,911137
2025-01-22 12:15:00+05:30,519.5,519.8,513.65,516.4,736048
2025-01-22 13:15:00+05:30,516.35,517.9,513.05,517.0,345501
2025-01-22 14:15:00+05:30,517.0,519.8,516.5,519.45,951862
2025-01-22 15:15:00+05:30,519.3,522.3,517.7,522.3,547875
2025-01-23 09:15:00+05:30,518.65,523.95,511.6,522.1,1099106
2025-01-23 10:15:00+05:30,522.3,525.55,521.75,524.25,420237
2025-01-23 11:15:00+05:30,524.25,525.3,520.15,525.0,608268
2025-01-23 12:15:00+05:30,525.0,532.9,524.6,532.45,1205296
2025-01-23 13:15:00+05:30,532.45,532.7,529.45,532.2,510134
2025-01-23 14:15:00+05:30,532.2,533.45,527.8,529.15,1077736
2025-01-23 15:15:00+05:30,529.2,531.9,528.65,531.0,217871
2025-01-24 09:15:00+05:30,531.95,541.8,530.35,531.7,1844708
2025-01-24 10:15:00+05:30,531.75,536.5,530.5,534.75,495750
2025-01-24 11:15:00+05:30,534.85,539.25,533.5,534.8,396645
2025-01-24 12:15:00+05:30,534.5,538.35,531.6,534.2,436816
2025-01-24 13:15:00+05:30,534.15,534.15,530.1,530.35,310786
2025-01-24 14:15:00+05:30,530.35,540.9,509.15,517.35,2758740
2025-01-24 15:15:00+05:30,517.45,531.4,517.1,524.7,1334320
2025-01-27 09:15:00+05:30,525.9,530.65,513.05,521.8,2978589
2025-01-27 10:15:00+05:30,521.85,524.5,514.65,523.2,1138065
2025-01-27 11:15:00+05:30,523.2,526.5,520.2,523.65,1101372
2025-01-27 12:15:00+05:30,523.65,525.6,517.05,518.8,848954
2025-01-27 13:15:00+05:30,518.8,519.45,512.5,512.85,1065270
2025-01-27 14:15:00+05:30,512.8,515.7,509.05,511.65,1001634
2025-01-27 15:15:00+05:30,511.65,512.6,508.15,510.45,332398
2025-01-28 09:15:00+05:30,520.05,529.0,508.6,511.6,3254836
2025-01-28 10:15:00+05:30,511.6,517.6,509.3,512.25,1321077
2025-01-28 11:15:00+05:30,512.2,525.9,510.05,525.35,1656300
2025-01-28 12:15:00+05:30,525.35,539.8,525.25,539.35,3666889
2025-01-28 13:15:00+05:30,539.6,541.8,535.2,538.5,2473546
2025-01-28 14:15:00+05:30,538.5,540.4,528.5,531.3,3076452
2025-01-28 15:15:00+05:30,531.3,532.0,526.0,529.85,677066
2025-01-29 09:15:00+05:30,531.15,540.95,530.25,538.4,1350952
2025-01-29 10:15:00+05:30,538.5,545.4,535.5,541.55,1131009
2025-01-29 11:15:00+05:30,541.7,548.0,539.6,547.4,1029322
2025-01-29 12:15:00+05:30,547.4,549.4,543.4,543.7,1565360
2025-01-29 13:15:00+05:30,543.75,550.0,543.0,549.6,1302325
2025-01-29 14:15:00+05:30,549.55,555.65,547.55,554.45,2231147
2025-01-29 15:15:00+05:30,554.45,554.65,550.0,552.1,507805
2025-01-30 09:15:00+05:30,553.5,558.85,548.1,558.3,1738720
2025-01-30 10:15:00+05:30,558.2,560.0,550.15,553.05,993853
2025-01-30 11:15:00+05:30,553.05,554.4,545.55,545.8,680541
2025-01-30 12:15:00+05:30,546.05,547.6,537.5,540.55,811104
2025-01-30 13:15:00+05:30,540.55,541.9,537.35,538.3,740500
2025-01-30 14:15:00+05:30,538.3,542.95,536.85,537.7,1567132
2025-01-30 15:15:00+05:30,537.7,541.55,537.1,540.85,599813
2025-01-31 09:15:00+05:30,546.4,547.95,536.2,537.4,1043160
2025-01-31 10:15:00+05:30,537.4,548.9,537.25,548.55,563808
2025-01-31 11:15:00+05:30,548.6,549.3,545.15,548.5,265726
2025-01-31 12:15:00+05:30,548.55,550.2,547.25,548.8,319947
2025-01-31 13:15:00+05:30,548.7,550.9,542.6,544.0,477619
2025-01-31 14:15:00+05:30,544.0,547.5,542.1,543.7,801204
2025-01-31 15:15:00+05:30,543.65,547.95,543.15,545.55,567481
2025-02-01 09:15:00+05:30,547.9,549.65,539.4,542.25,456579
2025-02-01 10:15:00+05:30,542.45,544.0,540.25,541.35,201963
2025-02-01 11:15:00+05:30,541.35,544.95,534.35,538.25,492157
2025-02-01 12:15:00+05:30,538.25,540.05,518.0,520.35,1079276
2025-02-01 13:15:00+05:30,520.35,534.9,518.05,533.4,568108
2025-02-01 14:15:00+05:30,533.4,536.0,525.65,533.35,879272
2025-02-01 15:15:00+05:30,533.4,533.7,529.75,530.7,181772
2025-02-03 09:15:00+05:30,525.0,527.3,516.0,524.45,1494887
2025-02-03 10:15:00+05:30,524.05,527.9,522.45,526.75,301199
2025-02-03 11:15:00+05:30,526.8,529.45,524.0,527.55,332654
2025-02-03 12:15:00+05:30,527.55,532.3,525.75,532.0,316341
2025-02-03 13:15:00+05:30,532.0,537.1,531.2,535.55,628842
2025-02-03 14:15:00+05:30,535.2,547.1,533.45,545.65,3573497
2025-02-03 15:15:00+05:30,545.65,558.0,544.65,548.05,776385
2025-02-04 09:15:00+05:30,556.0,557.8,548.1,551.95,1552832
2025-02-04 10:15:00+05:30,551.95,556.3,545.4,555.0,1496273
2025-02-04 11:15:00+05:30,555.1,564.5,553.8,562.5,2074289
2025-02-04 12:15:00+05:30,562.5,571.0,561.3,570.0,1659491
2025-02-04 13:15:00+05:30,569.95,576.9,568.85,574.95,2142394
2025-02-04 14:15:00+05:30,574.8,579.9,572.35,578.05,2501659
2025-02-04 15:15:00+05:30,578.0,578.2,575.75,577.0,819499
2025-02-05 09:15:00+05:30,577.0,589.7,577.0,589.0,2085130
2025-02-05 10:15:00+05:30,589.35,590.8,581.65,581.95,957018
2025-02-05 11:15:00+05:30,581.9,582.9,574.15,578.45,1087535
2025-02-05 12:15:00+05:30,578.4,580.95,573.55,575.8,589042
2025-02-05 13:15:00+05:30,575.55,575.85,571.6,572.8,479850
2025-02-05 14:15:00+05:30,572.8,573.75,570.05,571.85,783241
2025-02-05 15:15:00+05:30,571.85,572.05,568.4,570.0,483299
2025-02-06 09:15:00+05:30,570.0,570.0,554.35,566.05,2366127
2025-02-06 10:15:00+05:30,565.7,569.95,563.85,565.65,756183
2025-02-06 11:15:00+05:30,565.65,566.05,561.2,561.4,446904
2025-02-06 12:15:00+05:30,561.25,562.1,558.25,560.25,433479
2025-02-06 13:15:00+05:30,560.25,567.05,559.5,566.65,851756
2025-02-06 14:15:00+05:30,566.95,568.75,565.0,565.6,819279
2025-02-06 15:15:00+05:30,565.6,568.75,565.1,567.9,368269
2025-02-07 09:15:00+05:30,567.9,579.1,567.0,577.35,1280287
2025-02-07 10:15:00+05:30,577.4,577.8,562.2,572.1,1335293
2025-02-07 11:15:00+05:30,572.05,573.65,560.65,561.15,701243
2025-02-07 12:15:00+05:30,561.15,563.8,558.85,560.45,407810
2025-02-07 13:15:00+05:30,560.45,562.65,554.85,555.85,402923
2025-02-07 14:15:00+05:30,555.85,559.8,555.05,559.7,670640
2025-02-07 15:15:00+05:30,559.7,561.75,559.7,560.6,478042
2025-02-10 09:15:00+05:30,561.7,566.6,548.8,550.05,1187655
2025-02-10 10:15:00+05:30,550.15,550.65,546.5,550.2,371482
2025-02-10 11:15:00+05:30,550.2,553.2,547.15,550.6,463545
2025-02-10 12:15:00+05:30,550.6,554.1,549.5,553.8,261497
2025-02-10 13:15:00+05:30,553.6,555.45,552.45,552.75,228701
2025-02-10 14:15:00+05:30,552.75,562.35,552.15,560.65,996340
2025-02-10 15:15:00+05:30,560.7,561.25,559.55,561.25,318716
2025-02-11 09:15:00+05:30,566.0,566.0,551.0,551.3,1478746
2025-02-11 10:15:00+05:30,551.25,552.0,543.15,543.35,557161
2025-02-11 11:15:00+05:30,543.1,545.5,542.0,543.45,337214
2025-02-11 12:15:00+05:30,543.45,543.95,535.05,535.25,1664722
2025-02-11 13:15:00+05:30,535.5,538.65,534.0,537.9,838925
2025-02-11 14:15:00+05:30,537.9,540.5,535.0,538.8,906323
2025-02-11 15:15:00+05:30,538.85,539.2,535.0,535.5,289499
2025-02-12 09:15:00+05:30,538.55,543.2,527.0,527.5,1400440
2025-02-12 10:15:00+05:30,527.65,542.0,527.0,540.75,960116
2025-02-12 11:15:00+05:30,541.0,551.5,540.15,548.95,777616
2025-02-12 12:15:00+05:30,548.65,550.3,543.45,548.7,731257
2025-02-12 13:15:00+05:30,548.7,548.95,541.1,543.6,586190
2025-02-12 14:15:00+05:30,543.4,548.4,541.35,548.4,476379
2025-02-12 15:15:00+05:30,548.4,549.45,546.2,548.6,256327
2025-02-13 09:15:00+05:30,547.0,555.7,538.0,554.7,1719350
2025-02-13 10:15:00+05:30,554.9,558.0,551.2,557.05,900432
2025-02-13 11:15:00+05:30,557.6,560.25,553.65,554.35,632818
2025-02-13 12:15:00+05:30,554.35,556.5,549.5,549.55,514902
2025-02-13 13:15:00+05:30,549.5,554.9,549.0,553.15,611092
2025-02-13 14:15:00+05:30,553.35,553.35,548.0,548.2,921724
2025-02-13 15:15:00+05:30,548.3,548.7,545.1,548.0,211674
2025-02-14 09:15:00+05:30,550.95,554.95,546.05,548.65,1350299
2025-02-14 10:15:00+05:30,548.65,549.95,536.1,537.5,789055
2025-02-14 11:15:00+05:30,537.3,541.2,532.35,533.0,746518
2025-02-14 12:15:00+05:30,533.0,533.7,526.8,530.25,926485
2025-02-14 13:15:00+05:30,530.2,532.7,529.25,531.2,743541
2025-02-14 14:15:00+05:30,531.2,542.3,530.55,539.1,1409899
