date,open,high,low,close,volume
2024-12-30 09:15:00+05:30,1389.6,1392.0,1375.0,1377.45,534915
2024-12-30 10:15:00+05:30,1377.5,1383.0,1377.45,1380.15,224855
2024-12-30 11:15:00+05:30,1380.15,1380.65,1372.1,1373.95,179115
2024-12-30 12:15:00+05:30,1373.9,1389.35,1373.45,1386.35,260292
2024-12-30 13:15:00+05:30,1386.4,1387.05,1380.1,1383.65,189273
2024-12-30 14:15:00+05:30,1383.65,1387.2,1374.75,1374.9,687874
2024-12-30 15:15:00+05:30,1375.3,1379.75,1372.75,1379.0,375602
2024-12-31 09:15:00+05:30,1370.3,1383.95,1366.55,1369.7,218000
2024-12-31 10:15:00+05:30,1369.6,1389.5,1369.6,1385.0,379684
2024-12-31 11:15:00+05:30,1385.0,1393.65,1382.75,1389.85,164032
2024-12-31 12:15:00+05:30,1390.0,1395.0,1388.95,1389.85,225922
2024-12-31 13:15:00+05:30,1389.85,1392.0,1388.05,1390.45,180858
2024-12-31 14:15:00+05:30,1390.45,1391.6,1387.4,1388.7,533279
2024-12-31 15:15:00+05:30,1388.7,1388.7,1385.0,1387.9,187311
2025-01-01 09:15:00+05:30,1388.45,1389.05,1368.0,1370.4,216151
2025-01-01 10:15:00+05:30,1369.8,1372.7,1364.35,1369.0,184352
2025-01-01 11:15:00+05:30,1369.4,1371.0,1362.0,1363.45,153191
2025-01-01 12:15:00+05:30,1363.45,1366.6,1355.35,1362.9,354148
2025-01-01 13:15:00+05:30,1362.7,1365.7,1361.2,1364.5,160862
2025-01-01 14:15:00+05:30,1364.05,1371.5,1361.25,1370.4,397302
2025-01-01 15:15:00+05:30,1370.0,1375.9,1369.45,1372.95,189505
2025-01-02 09:15:00+05:30,1371.45,1387.95,1370.55,1373.3,300465
2025-01-02 10:15:00+05:30,1373.3,1383.95,1373.0,1378.4,142279
2025-01-02 11:15:00+05:30,1378.4,1382.8,1373.65,1374.0,81130
2025-01-02 12:15:00+05:30,1374.0,1382.4,1372.8,1376.55,148614
2025-01-02 13:15:00+05:30,1376.55,1379.5,1370.05,1371.3,322618
2025-01-02 14:15:00+05:30,1371.05,1381.3,1371.05,1376.75,551932
2025-01-02 15:15:00+05:30,1376.65,1377.35,1371.45,1373.0,173686
2025-01-03 09:15:00+05:30,1375.05,1378.15,1357.0,1362.5,235429
2025-01-03 10:15:00+05:30,1362.5,1363.7,1358.0,1358.75,157863
2025-01-03 11:15:00+05:30,1358.75,1362.0,1350.0,1352.85,221943
2025-01-03 12:15:00+05:30,1352.85,1355.0,1350.0,1353.35,126896
2025-01-03 13:15:00+05:30,1353.35,1354.85,1347.2,1354.65,211186
2025-01-03 14:15:00+05:30,1354.65,1359.55,1352.0,1352.15,460265
2025-01-03 15:15:00+05:30,1352.1,1353.25,1350.0,1351.15,155790
2025-01-06 09:15:00+05:30,1360.4,1361.3,1340.6,1346.2,207389
2025-01-06 10:15:00+05:30,1346.75,1349.8,1338.2,1340.6,139305
2025-01-06 11:15:00+05:30,1340.35,1347.05,1333.8,1342.05,185527
2025-01-06 12:15:00+05:30,1342.05,1348.85,1338.75,1342.7,135023
2025-01-06 13:15:00+05:30,1342.7,1346.4,1338.0,1340.5,187887
2025-01-06 14:15:00+05:30,1340.5,1355.65,1339.95,1345.9,367175
2025-01-06 15:15:00+05:30,1346.2,1355.05,1345.3,1352.75,312016
2025-01-07 09:15:00+05:30,1352.0,1362.15,1347.5,1360.55,372847
2025-01-07 10:15:00+05:30,1360.8,1370.0,1360.0,1367.5,245085
2025-01-07 11:15:00+05:30,1367.6,1373.05,1360.25,1362.6,209474
2025-01-07 12:15:00+05:30,1362.6,1370.6,1361.8,1368.45,161251
2025-01-07 13:15:00+05:30,1368.45,1369.65,1362.4,1364.55,144849
2025-01-07 14:15:00+05:30,1364.55,1368.0,1350.0,1351.35,411626
2025-01-07 15:15:00+05:30,1351.35,1355.1,1349.4,1352.75,175331
2025-01-08 09:15:00+05:30,1369.5,1405.9,1358.0,1377.85,1675225
2025-01-08 10:15:00+05:30,1377.85,1377.95,1364.5,1374.7,468538
2025-01-08 11:15:00+05:30,1374.7,1378.0,1369.65,1374.25,290944
2025-01-08 12:15:00+05:30,1374.0,1377.5,1370.65,1375.0,218022
2025-01-08 13:15:00+05:30,1374.95,1376.0,1368.0,1374.6,184817
2025-01-08 14:15:00+05:30,1374.5,1376.0,1367.3,1369.55,335433
2025-01-08 15:15:00+05:30,1369.55,1375.0,1369.0,1375.0,257995
2025-01-09 09:15:00+05:30,1380.0,1382.95,1364.1,1369.2,323570
2025-01-09 10:15:00+05:30,1369.2,1376.8,1367.1,1373.8,179003
2025-01-09 11:15:00+05:30,1373.55,1378.7,1371.7,1376.95,179565
2025-01-09 12:15:00+05:30,1376.95,1382.5,1374.4,1380.4,276318
2025-01-09 13:15:00+05:30,1380.45,1381.8,1375.8,1376.7,209709
2025-01-09 14:15:00+05:30,1376.6,1377.25,1367.1,1372.7,299536
2025-01-09 15:15:00+05:30,1372.45,1373.75,1370.75,1372.0,137158
2025-01-10 09:15:00+05:30,1366.1,1386.0,1363.4,1370.0,459332
2025-01-10 10:15:00+05:30,1370.0,1371.2,1364.0,1367.95,190358
2025-01-10 11:15:00+05:30,1367.95,1369.75,1356.7,1358.35,121547
2025-01-10 12:15:00+05:30,1358.75,1361.3,1355.5,1357.05,71146
2025-01-10 13:15:00+05:30,1357.05,1362.0,1354.55,1355.05,102290
2025-01-10 14:15:00+05:30,1355.0,1356.3,1352.6,1354.05,457192
2025-01-10 15:15:00+05:30,1354.25,1360.0,1353.0,1357.6,182212
2025-01-13 09:15:00+05:30,1354.05,1354.15,1333.5,1339.3,591187
2025-01-13 10:15:00+05:30,1339.15,1342.95,1330.85,1330.85,125215
2025-01-13 11:15:00+05:30,1330.25,1342.95,1330.2,1338.3,229201
2025-01-13 12:15:00+05:30,1338.25,1342.05,1336.55,1341.35,144196
2025-01-13 13:15:00+05:30,1341.45,1344.05,1335.85,1337.7,380452
2025-01-13 14:15:00+05:30,1337.3,1340.0,1331.5,1333.0,815533
2025-01-13 15:15:00+05:30,1333.15,1339.0,1332.4,1335.2,533840
2025-01-14 09:15:00+05:30,1335.15,1348.85,1330.0,1332.6,254568
2025-01-14 10:15:00+05:30,1332.6,1340.0,1323.65,1338.45,272929
2025-01-14 11:15:00+05:30,1338.45,1339.6,1330.0,1336.9,308827
2025-01-14 12:15:00+05:30,1336.9,1341.5,1334.3,1338.0,89553
2025-01-14 13:15:00+05:30,1338.0,1339.05,1331.45,1337.8,190130
2025-01-14 14:15:00+05:30,1337.8,1339.0,1334.25,1336.0,153484
2025-01-14 15:15:00+05:30,1336.0,1339.0,1335.95,1337.0,96531
2025-01-15 09:15:00+05:30,1345.0,1345.0,1313.95,1321.45,239748
2025-01-15 10:15:00+05:30,1321.45,1326.5,1319.2,1320.4,105907
2025-01-15 11:15:00+05:30,1320.4,1320.85,1316.55,1317.85,78667
2025-01-15 12:15:00+05:30,1317.85,1331.85,1315.5,1328.7,332347
2025-01-15 13:15:00+05:30,1329.5,1341.9,1328.05,1339.45,405409
2025-01-15 14:15:00+05:30,1338.4,1342.1,1335.65,1339.0,463417
2025-01-15 15:15:00+05:30,1338.75,1339.0,1332.4,1333.5,312528
2025-01-16 09:15:00+05:30,1340.9,1347.0,1325.0,1327.0,132566
2025-01-16 10:15:00+05:30,1326.95,1327.0,1314.0,1323.25,151850
2025-01-16 11:15:00+05:30,1322.8,1323.55,1306.2,1308.15,145606
2025-01-16 12:15:00+05:30,1308.15,1309.0,1297.0,1301.9,149683
2025-01-16 13:15:00+05:30,1301.9,1311.75,1301.25,1306.6,170572
2025-01-16 14:15:00+05:30,1306.85,1307.6,1298.25,1303.3,297189
2025-01-16 15:15:00+05:30,1303.1,1307.5,1302.9,1307.0,145885
2025-01-17 09:15:00+05:30,1298.0,1304.35,1288.0,1295.0,206007
2025-01-17 10:15:00+05:30,1295.0,1305.9,1293.4,1297.75,140571
2025-01-17 11:15:00+05:30,1297.75,1303.8,1296.4,1302.35,75654
2025-01-17 12:15:00+05:30,1302.35,1306.8,1299.05,1303.6,129690
2025-01-17 13:15:00+05:30,1303.6,1305.0,1299.15,1303.0,109220
2025-01-17 14:15:00+05:30,1303.0,1320.7,1302.2,1307.3,660048
2025-01-17 15:15:00+05:30,1307.3,1309.8,1304.15,1309.0,106951
2025-01-20 09:15:00+05:30,1307.0,1309.0,1293.65,1297.0,128520
2025-01-20 10:15:00+05:30,1297.0,1304.1,1296.7,1303.1,44859
2025-01-20 11:15:00+05:30,1303.4,1305.5,1297.0,1297.4,49328
2025-01-20 12:15:00+05:30,1297.15,1304.0,1297.0,1299.05,50784
2025-01-20 13:15:00+05:30,1299.05,1306.0,1298.0,1305.6,101168
2025-01-20 14:15:00+05:30,1305.6,1306.25,1301.25,1302.8,131913
2025-01-20 15:15:00+05:30,1302.9,1303.6,1300.0,1301.0,52628
2025-01-21 09:15:00+05:30,1302.35,1312.95,1289.0,1301.15,177652
2025-01-21 10:15:00+05:30,1300.7,1302.3,1295.85,1296.75,77647
2025-01-21 11:15:00+05:30,1297.1,1304.65,1296.35,1300.4,89454
2025-01-21 12:15:00+05:30,1300.4,1303.65,1296.1,1300.05,46500
2025-01-21 13:15:00+05:30,1300.0,1303.45,1296.45,1298.9,65326
2025-01-21 14:15:00+05:30,1298.9,1299.55,1285.65,1288.4,183401
2025-01-21 15:15:00+05:30,1288.35,1291.8,1286.25,1291.8,97188
2025-01-22 09:15:00+05:30,1291.0,1308.0,1288.0,1302.15,366519
2025-01-22 10:15:00+05:30,1301.55,1307.5,1297.75,1305.0,147810
2025-01-22 11:15:00+05:30,1305.0,1308.0,1295.7,1297.5,169493
2025-01-22 12:15:00+05:30,1297.4,1298.65,1290.75,1293.65,115405
2025-01-22 13:15:00+05:30,1293.5,1298.9,1291.5,1297.95,106169
2025-01-22 14:15:00+05:30,1297.6,1300.0,1291.75,1296.05,235214
2025-01-22 15:15:00+05:30,1296.05,1297.7,1294.85,1295.3,156965
2025-01-23 09:15:00+05:30,1289.0,1303.95,1282.95,1289.2,296921
2025-01-23 10:15:00+05:30,1289.2,1289.5,1275.05,1282.2,227992
2025-01-23 11:15:00+05:30,1282.15,1294.7,1274.55,1292.0,279158
2025-01-23 12:15:00+05:30,1292.2,1299.95,1285.2,1287.7,182494
2025-01-23 13:15:00+05:30,1287.7,1291.4,1282.8,1290.0,118351
2025-01-23 14:15:00+05:30,1290.0,1296.35,1285.75,1289.25,221889
2025-01-23 15:15:00+05:30,1289.25,1295.5,1286.0,1293.95,85207
2025-01-24 09:15:00+05:30,1229.95,1252.65,1203.5,1231.75,3515298
2025-01-24 10:15:00+05:30,1231.75,1236.0,1225.8,1230.8,629557
2025-01-24 11:15:00+05:30,1230.85,1236.5,1228.25,1230.1,870111
2025-01-24 12:15:00+05:30,1230.1,1231.0,1220.15,1225.0,680195
2025-01-24 13:15:00+05:30,1225.0,1232.0,1222.7,1229.65,334077
2025-01-24 14:15:00+05:30,1229.55,1230.45,1219.3,1224.3,605118
2025-01-24 15:15:00+05:30,1224.3,1228.2,1223.4,1226.15,378227
2025-01-27 09:15:00+05:30,1224.4,1234.35,1217.35,1218.3,427236
2025-01-27 10:15:00+05:30,1218.0,1218.0,1206.15,1213.2,324576
2025-01-27 11:15:00+05:30,1213.2,1214.9,1208.4,1208.9,292130
2025-01-27 12:15:00+05:30,1208.9,1212.0,1203.9,1205.3,331117
2025-01-27 13:15:00+05:30,1205.5,1206.0,1196.0,1199.15,205965
2025-01-27 14:15:00+05:30,1198.8,1199.75,1191.5,1198.2,354047
2025-01-27 15:15:00+05:30,1198.25,1199.1,1194.35,1196.9,230595
2025-01-28 09:15:00+05:30,1197.65,1197.65,1167.95,1174.15,868011
2025-01-28 10:15:00+05:30,1174.15,1177.9,1164.65,1177.7,395906
2025-01-28 11:15:00+05:30,1177.7,1179.9,1173.1,1179.15,313427
2025-01-28 12:15:00+05:30,1178.6,1183.5,1174.5,1182.0,180011
2025-01-28 13:15:00+05:30,1182.0,1186.75,1176.4,1185.45,381146
2025-01-28 14:15:00+05:30,1185.45,1186.9,1175.0,1182.05,749341
2025-01-28 15:15:00+05:30,1182.1,1185.25,1181.2,1183.85,241235
2025-01-29 09:15:00+05:30,1187.4,1192.45,1173.5,1180.55,730675
2025-01-29 10:15:00+05:30,1180.5,1189.0,1180.0,1181.15,520179
2025-01-29 11:15:00+05:30,1181.0,1184.2,1175.0,1180.45,555419
2025-01-29 12:15:00+05:30,1180.45,1182.0,1176.05,1176.85,435804
2025-01-29 13:15:00+05:30,1176.85,1182.5,1176.1,1180.2,333430
2025-01-29 14:15:00+05:30,1180.2,1183.9,1178.25,1180.55,647338
2025-01-29 15:15:00+05:30,1180.75,1185.65,1180.25,1185.65,231515
2025-01-30 09:15:00+05:30,1188.0,1204.2,1184.0,1201.55,933036
2025-01-30 10:15:00+05:30,1201.55,1204.8,1195.5,1200.0,444307
2025-01-30 11:15:00+05:30,1199.65,1201.05,1197.5,1199.55,440579
2025-01-30 12:15:00+05:30,1199.25,1203.4,1197.0,1199.55,368740
2025-01-30 13:15:00+05:30,1199.55,1200.95,1192.55,1192.95,293234
2025-01-30 14:15:00+05:30,1192.95,1197.7,1187.55,1196.2,535568
2025-01-30 15:15:00+05:30,1196.25,1197.75,1190.75,1196.0,251359
2025-01-31 09:15:00+05:30,1202.0,1213.05,1196.0,1207.65,260720
2025-01-31 10:15:00+05:30,1207.45,1219.3,1206.25,1217.2,214562
2025-01-31 11:15:00+05:30,1217.2,1221.0,1215.15,1218.2,281633
2025-01-31 12:15:00+05:30,1218.1,1218.95,1215.4,1217.7,87893
2025-01-31 13:15:00+05:30,1217.5,1218.0,1215.15,1216.4,163613
2025-01-31 14:15:00+05:30,1216.4,1218.85,1215.25,1217.7,265284
2025-01-31 15:15:00+05:30,1217.8,1219.35,1212.4,1215.45,223252
2025-02-01 09:15:00+05:30,1220.4,1220.4,1200.25,1203.1,143597
2025-02-01 10:15:00+05:30,1203.05,1210.0,1200.1,1208.2,264434
2025-02-01 11:15:00+05:30,1208.15,1212.25,1204.25,1208.3,118244
2025-02-01 12:15:00+05:30,1208.3,1211.0,1206.15,1208.15,208103
2025-02-01 13:15:00+05:30,1208.9,1210.85,1206.0,1208.25,91766
2025-02-01 14:15:00+05:30,1208.25,1209.35,1200.2,1205.0,202795
2025-02-01 15:15:00+05:30,1205.0,1207.95,1203.0,1207.95,36050
2025-02-03 09:15:00+05:30,1200.0,1220.0,1196.8,1212.7,384441
2025-02-03 10:15:00+05:30,1212.65,1214.4,1208.3,1211.6,153644
2025-02-03 11:15:00+05:30,1211.15,1213.9,1208.0,1210.6,111952
2025-02-03 12:15:00+05:30,1210.6,1210.6,1201.6,1206.1,141306
2025-02-03 13:15:00+05:30,1206.15,1206.9,1204.0,1205.15,228220
2025-02-03 14:15:00+05:30,1205.15,1205.3,1199.5,1203.35,214453
2025-02-03 15:15:00+05:30,1203.5,1208.15,1202.55,1206.7,171488
2025-02-04 09:15:00+05:30,1207.0,1221.6,1201.45,1214.5,467060
2025-02-04 10:15:00+05:30,1214.5,1217.0,1210.3,1213.8,176222
2025-02-04 11:15:00+05:30,1213.8,1233.0,1212.95,1227.55,515343
2025-02-04 12:15:00+05:30,1227.55,1230.0,1225.3,1227.5,246965
2025-02-04 13:15:00+05:30,1227.45,1230.0,1221.35,1221.65,245367
2025-02-04 14:15:00+05:30,1221.65,1223.25,1218.5,1220.05,360749
2025-02-04 15:15:00+05:30,1220.05,1221.4,1216.0,1220.0,225918
2025-02-05 09:15:00+05:30,1227.0,1231.95,1215.85,1228.85,370128
2025-02-05 10:15:00+05:30,1228.85,1233.1,1224.0,1225.05,171153
2025-02-05 11:15:00+05:30,1225.05,1227.0,1221.65,1224.65,57737
2025-02-05 12:15:00+05:30,1224.65,1226.85,1222.0,1226.0,84516
2025-02-05 13:15:00+05:30,1226.55,1229.1,1225.05,1226.85,60240
2025-02-05 14:15:00+05:30,1227.55,1228.45,1220.05,1226.95,306181
2025-02-05 15:15:00+05:30,1226.95,1232.0,1225.0,1229.8,311203
2025-02-06 09:15:00+05:30,1234.9,1254.0,1230.2,1242.2,776153
2025-02-06 10:15:00+05:30,1242.2,1244.0,1238.6,1239.85,237435
2025-02-06 11:15:00+05:30,1239.85,1242.9,1238.05,1242.0,159048
2025-02-06 12:15:00+05:30,1242.0,1244.55,1238.25,1241.45,227858
2025-02-06 13:15:00+05:30,1241.45,1244.4,1238.75,1239.4,181445
2025-02-06 14:15:00+05:30,1239.2,1239.95,1234.6,1236.9,695445
2025-02-06 15:15:00+05:30,1236.9,1241.0,1235.2,1240.0,565632
2025-02-07 09:15:00+05:30,1240.0,1242.9,1226.0,1231.55,241780
2025-02-07 10:15:00+05:30,1232.2,1239.45,1230.1,1237.8,150570
2025-02-07 11:15:00+05:30,1237.8,1242.0,1234.35,1236.2,139645
2025-02-07 12:15:00+05:30,1236.2,1238.4,1235.0,1235.75,51454
2025-02-07 13:15:00+05:30,1235.75,1243.75,1234.75,1235.8,135291
2025-02-07 14:15:00+05:30,1235.8,1240.8,1235.0,1240.55,209643
