date,open,high,low,close,volume
2025-10-01 12:59:00+05:30,986.8,986.8,986.1,986.2,7378
2025-10-01 13:00:00+05:30,986.05,986.2,985.0,986.05,15349
2025-10-01 13:01:00+05:30,986.1,986.8,985.95,986.5,8864
2025-10-01 13:02:00+05:30,986.3,987.0,986.3,986.75,15136
2025-10-01 13:03:00+05:30,986.85,987.1,986.65,986.9,10263
2025-10-01 13:04:00+05:30,986.9,987.0,985.9,986.5,30515
2025-10-01 13:05:00+05:30,986.35,986.65,986.0,986.3,8808
2025-10-01 13:06:00+05:30,986.05,986.6,986.05,986.35,4783
2025-10-01 13:07:00+05:30,986.4,986.6,986.1,986.25,8396
2025-10-01 13:08:00+05:30,986.25,986.3,985.5,985.85,8299
2025-10-01 13:09:00+05:30,985.9,986.2,985.85,986.2,7134
2025-10-01 13:10:00+05:30,986.2,986.35,985.25,985.25,8642
2025-10-01 13:11:00+05:30,985.3,985.5,985.15,985.2,8125
2025-10-01 13:12:00+05:30,985.15,985.35,984.3,985.0,21298
2025-10-01 13:13:00+05:30,985.0,985.55,984.55,985.15,15464
2025-10-01 13:14:00+05:30,985.15,985.6,985.15,985.6,8520
2025-10-01 13:15:00+05:30,985.55,986.0,985.55,985.75,16626
2025-10-01 13:16:00+05:30,985.7,985.8,984.2,984.7,21128
2025-10-01 13:17:00+05:30,984.85,985.2,984.45,985.2,9627
2025-10-01 13:18:00+05:30,985.2,986.05,985.15,986.0,15315
2025-10-01 13:19:00+05:30,986.05,987.0,986.0,987.0,10925
2025-10-01 13:20:00+05:30,987.0,987.9,986.95,987.75,12561
2025-10-01 13:21:00+05:30,987.75,988.0,987.75,987.85,11182
2025-10-01 13:22:00+05:30,987.9,988.05,987.85,987.95,18245
2025-10-01 13:23:00+05:30,987.95,987.95,987.25,987.85,8076
2025-10-01 13:24:00+05:30,987.85,987.85,986.8,987.4,9008
2025-10-01 13:25:00+05:30,987.3,987.6,986.85,987.25,7802
2025-10-01 13:26:00+05:30,987.35,987.65,986.75,987.1,8729
2025-10-01 13:27:00+05:30,987.1,988.0,987.05,987.8,12067
2025-10-01 13:28:00+05:30,987.85,988.05,987.8,988.05,5405
2025-10-01 13:29:00+05:30,988.05,988.1,988.0,988.0,6512
2025-10-01 13:30:00+05:30,987.75,988.45,987.75,988.3,13727
2025-10-01 13:31:00+05:30,988.3,988.45,986.2,986.9,49448
2025-10-01 13:32:00+05:30,986.9,986.9,986.6,986.8,8629
2025-10-01 13:33:00+05:30,986.8,987.45,986.3,987.45,16101
2025-10-01 13:34:00+05:30,987.45,987.7,985.4,986.35,41530
2025-10-01 13:35:00+05:30,986.35,986.35,985.5,985.65,22195
2025-10-01 13:36:00+05:30,986.1,986.45,985.5,985.5,9769
2025-10-01 13:37:00+05:30,985.55,985.6,985.2,985.55,23665
2025-10-01 13:38:00+05:30,985.55,985.6,985.2,985.45,11162
2025-10-01 13:39:00+05:30,985.5,985.95,985.3,985.3,13052
2025-10-01 13:40:00+05:30,985.3,985.3,984.0,984.85,22054
2025-10-01 13:41:00+05:30,984.95,985.6,984.85,985.6,7689
2025-10-01 13:42:00+05:30,985.55,985.6,985.05,985.25,7376
2025-10-01 13:43:00+05:30,985.3,985.4,984.25,984.3,13097
2025-10-01 13:44:00+05:30,984.25,985.05,984.25,984.75,42623
2025-10-01 13:45:00+05:30,984.85,984.85,984.0,984.8,11638
2025-10-01 13:46:00+05:30,984.65,984.85,984.0,984.15,10444
2025-10-01 13:47:00+05:30,984.15,984.6,983.6,984.3,12996
2025-10-01 13:48:00+05:30,984.35,985.15,984.3,984.8,7962
2025-10-01 13:49:00+05:30,984.85,985.2,984.75,984.9,6456
2025-10-01 13:50:00+05:30,985.0,985.25,984.95,985.0,14845
2025-10-01 13:51:00+05:30,985.05,985.15,984.85,985.05,12733
2025-10-01 13:52:00+05:30,984.95,986.2,984.95,985.0,133367
2025-10-01 13:53:00+05:30,985.0,985.1,984.55,984.95,11212
2025-10-01 13:54:00+05:30,984.95,985.0,984.0,984.2,12080
2025-10-01 13:55:00+05:30,984.2,984.5,983.2,983.6,14716
2025-10-01 13:56:00+05:30,983.6,984.0,983.25,983.55,9270
2025-10-01 13:57:00+05:30,983.7,983.85,983.3,983.7,7022
2025-10-01 13:58:00+05:30,983.7,983.8,983.4,983.6,13034
2025-10-01 13:59:00+05:30,983.6,983.75,983.4,983.65,15676
2025-10-01 14:00:00+05:30,983.65,983.85,983.5,983.5,16008
2025-10-01 14:01:00+05:30,983.5,984.0,983.05,983.85,16518
2025-10-01 14:02:00+05:30,983.5,983.95,983.05,983.3,9132
2025-10-01 14:03:00+05:30,983.3,983.65,983.1,983.45,9155
2025-10-01 14:04:00+05:30,983.4,983.85,983.25,983.6,19187
2025-10-01 14:05:00+05:30,983.55,984.0,983.25,984.0,9002
2025-10-01 14:06:00+05:30,984.0,984.25,983.9,984.25,12459
2025-10-01 14:07:00+05:30,984.2,984.5,984.0,984.15,12148
2025-10-01 14:08:00+05:30,984.15,984.5,984.0,984.5,10137
2025-10-01 14:09:00+05:30,984.5,984.7,984.5,984.65,12849
2025-10-01 14:10:00+05:30,984.7,985.0,984.25,984.5,24959
2025-10-01 14:11:00+05:30,984.45,984.9,984.1,984.5,22454
2025-10-01 14:12:00+05:30,984.55,984.9,984.55,984.9,16792
2025-10-01 14:13:00+05:30,984.9,985.25,984.6,984.6,19576
2025-10-01 14:14:00+05:30,984.65,985.1,984.6,984.95,8793
2025-10-01 14:15:00+05:30,985.0,985.0,984.25,984.6,26370
2025-10-01 14:16:00+05:30,984.6,985.5,984.1,985.1,56331
2025-10-01 14:17:00+05:30,985.05,985.35,984.7,984.7,21257
2025-10-01 14:18:00+05:30,984.8,985.0,984.5,984.75,13990
2025-10-01 14:19:00+05:30,984.7,984.85,984.4,984.8,19468
2025-10-01 14:20:00+05:30,984.85,985.05,984.8,984.95,10046
2025-10-01 14:21:00+05:30,985.0,985.1,984.95,984.95,11613
2025-10-01 14:22:00+05:30,985.0,985.35,984.65,984.8,32905
2025-10-01 14:23:00+05:30,984.8,985.85,984.8,985.55,17104
2025-10-01 14:24:00+05:30,985.6,985.75,985.55,985.65,9232
2025-10-01 14:25:00+05:30,985.75,985.85,985.6,985.8,11987
2025-10-01 14:26:00+05:30,985.85,986.05,985.8,985.95,10082
2025-10-01 14:27:00+05:30,986.0,986.0,984.65,984.65,83502
2025-10-01 14:28:00+05:30,984.7,986.35,984.2,986.3,32144
2025-10-01 14:29:00+05:30,986.35,986.5,985.25,985.55,32015
2025-10-01 14:30:00+05:30,985.6,985.75,984.0,984.35,16597
2025-10-01 14:31:00+05:30,984.35,984.7,984.0,984.55,12557
2025-10-01 14:32:00+05:30,984.55,984.85,984.55,984.65,11083
2025-10-01 14:33:00+05:30,984.7,985.25,984.6,984.65,15132
2025-10-01 14:34:00+05:30,984.75,985.9,984.65,985.7,16631
2025-10-01 14:35:00+05:30,985.7,987.5,985.6,987.45,45970
2025-10-01 14:36:00+05:30,987.6,987.85,987.0,987.45,21276
2025-10-01 14:37:00+05:30,987.5,988.0,987.45,987.8,30582
2025-10-01 14:38:00+05:30,987.85,988.0,987.75,988.0,14662
2025-10-01 14:39:00+05:30,988.0,988.0,987.35,987.55,23198
2025-10-01 14:40:00+05:30,987.55,989.0,987.4,988.75,34504
2025-10-01 14:41:00+05:30,988.75,989.0,988.7,988.7,14246
2025-10-01 14:42:00+05:30,988.75,988.75,988.0,988.1,12706
2025-10-01 14:43:00+05:30,988.3,989.0,988.15,988.95,27009
2025-10-01 14:44:00+05:30,988.95,989.1,987.95,987.95,18246
2025-10-01 14:45:00+05:30,988.0,988.3,987.95,988.3,8989
2025-10-01 14:46:00+05:30,988.35,989.55,988.3,988.9,20206
2025-10-01 14:47:00+05:30,988.95,989.05,988.15,988.55,26180
2025-10-01 14:48:00+05:30,988.6,988.9,988.55,988.65,12316
2025-10-01 14:49:00+05:30,988.65,989.9,988.4,989.7,28932
2025-10-01 14:50:00+05:30,989.7,989.9,988.5,988.5,31874
2025-10-01 14:51:00+05:30,988.6,988.75,988.4,988.45,10128
2025-10-01 14:52:00+05:30,988.5,988.75,988.15,988.4,13613
2025-10-01 14:53:00+05:30,988.45,989.0,988.25,988.9,11765
2025-10-01 14:54:00+05:30,988.95,989.9,988.9,989.75,17483
2025-10-01 14:55:00+05:30,989.85,990.0,989.7,989.95,13841
2025-10-01 14:56:00+05:30,989.95,990.0,987.6,987.65,40236
2025-10-01 14:57:00+05:30,987.6,988.1,987.05,987.4,43208
2025-10-01 14:58:00+05:30,987.4,988.6,987.25,987.6,33976
2025-10-01 14:59:00+05:30,987.6,988.5,987.6,988.0,17185
2025-10-01 15:00:00+05:30,988.05,988.8,987.45,987.75,68154
2025-10-01 15:01:00+05:30,987.8,988.95,987.75,988.75,33617
2025-10-01 15:02:00+05:30,988.75,988.95,988.75,988.95,24996
2025-10-01 15:03:00+05:30,988.95,989.0,988.1,988.5,42523
2025-10-01 15:04:00+05:30,988.35,988.95,988.2,988.65,38067
2025-10-01 15:05:00+05:30,988.85,989.2,988.2,988.45,49246
2025-10-01 15:06:00+05:30,988.4,988.5,987.1,987.45,63480
2025-10-01 15:07:00+05:30,987.5,987.65,987.0,987.0,61866
2025-10-01 15:08:00+05:30,987.1,987.9,987.0,987.15,32633
2025-10-01 15:09:00+05:30,987.1,987.65,987.0,987.2,28044
2025-10-01 15:10:00+05:30,987.15,987.5,986.8,987.05,32637
2025-10-01 15:11:00+05:30,987.05,987.05,986.05,986.5,24405
2025-10-01 15:12:00+05:30,986.4,987.2,986.3,986.9,34551
2025-10-01 15:13:00+05:30,986.8,987.05,986.5,986.6,25357
2025-10-01 15:14:00+05:30,986.55,987.0,986.0,986.3,28667
2025-10-01 15:15:00+05:30,986.35,987.5,986.1,987.15,35164
2025-10-01 15:16:00+05:30,987.05,987.05,986.35,987.0,24992
2025-10-01 15:17:00+05:30,987.0,988.2,987.0,987.05,50854
2025-10-01 15:18:00+05:30,987.1,987.7,986.5,987.55,44207
2025-10-01 15:19:00+05:30,987.4,988.0,987.25,987.9,39694
2025-10-01 15:20:00+05:30,987.9,988.65,987.65,988.45,54614
2025-10-01 15:21:00+05:30,988.65,988.8,988.4,988.5,34428
2025-10-01 15:22:00+05:30,988.55,988.55,987.3,987.45,58659
2025-10-01 15:23:00+05:30,987.45,987.9,987.35,987.75,19998
2025-10-01 15:24:00+05:30,987.8,988.0,987.0,988.0,31422
2025-10-01 15:25:00+05:30,988.0,988.25,987.95,988.25,28970
2025-10-01 15:26:00+05:30,988.2,988.3,987.3,987.3,40839
2025-10-01 15:27:00+05:30,987.35,987.9,987.3,987.7,23576
2025-10-01 15:28:00+05:30,987.75,988.0,987.5,987.5,27726
2025-10-01 15:29:00+05:30,987.55,988.0,987.1,987.35,18756
2025-10-03 09:15:00+05:30,975.0,985.55,972.0,980.5,200360
2025-10-03 09:16:00+05:30,979.85,982.65,979.85,980.7,69780
2025-10-03 09:17:00+05:30,981.05,981.75,980.2,980.4,58334
2025-10-03 09:18:00+05:30,980.0,980.0,977.7,977.85,67060
2025-10-03 09:19:00+05:30,977.7,977.85,975.85,976.7,65000
2025-10-03 09:20:00+05:30,976.95,978.4,975.7,976.8,78984
2025-10-03 09:21:00+05:30,976.8,978.0,976.2,977.7,40552
2025-10-03 09:22:00+05:30,977.55,978.25,977.1,978.0,32012
2025-10-03 09:23:00+05:30,978.25,978.25,976.1,976.8,52791
2025-10-03 09:24:00+05:30,976.9,977.0,974.1,976.45,93487
2025-10-03 09:25:00+05:30,976.45,976.45,974.35,974.45,58040
2025-10-03 09:26:00+05:30,974.35,976.95,973.7,975.9,39825
2025-10-03 09:27:00+05:30,975.75,975.8,974.1,974.1,46159
